year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,7,21,7,310,260,0,110,30,0,0,0,0
2020,7,21,8,310,250,0,110,30,0,0,0,0
2020,7,21,9,297,236,10042,70,30,5,0,0,0
2020,7,21,10,300,250,0,100,40,0,0,0,0
2020,7,21,11,290,250,0,110,40,0,0,0,0
2020,7,21,12,275,238,10048,70,10,4,0,0,0
2020,7,21,13,280,250,0,90,30,0,0,0,0
2020,7,21,14,280,250,0,100,30,0,0,0,0
2020,7,21,15,262,237,10056,20,10,9,0,0,0
2020,7,21,16,260,260,0,60,20,0,0,0,0
2020,7,21,17,260,250,0,50,10,0,0,0,0
2020,7,21,18,255,238,10047,90,30,0,0,0,0
2020,7,21,19,260,250,0,80,20,0,0,0,0
2020,7,21,20,250,250,0,70,20,0,0,0,3
2020,7,21,21,251,241,10048,40,10,9,0,0,0
2020,7,21,22,250,250,0,70,20,0,0,0,3
2020,7,21,23,260,250,0,90,30,0,0,0,0
2020,7,22,0,259,242,10053,110,30,6,0,0,0
2020,7,22,1,280,260,0,70,30,0,0,0,0
2020,7,22,2,290,260,0,80,30,0,0,0,0
2020,7,22,3,290,243,10053,90,20,6,0,0,0
2020,7,22,4,300,260,0,60,30,0,0,0,0
2020,7,22,5,310,260,0,40,30,0,0,0,0
2020,7,22,6,302,237,10042,110,30,7,0,0,0
2020,7,22,7,320,250,0,70,40,0,0,0,0
2020,7,22,8,310,250,0,60,30,0,0,0,0
2020,7,22,9,302,236,10030,90,30,3,0,0,0
2020,7,22,10,300,240,0,80,30,0,0,0,0
2020,7,22,11,290,250,0,60,30,0,0,0,0
2020,7,22,12,280,232,10046,40,10,5,0,0,0
2020,7,22,13,270,240,0,70,20,0,0,0,0
2020,7,22,14,270,250,0,60,20,0,0,0,0
2020,7,22,15,268,233,10054,110,20,9,0,0,0
2020,7,22,16,270,250,0,50,20,0,0,0,0
2020,7,22,17,260,250,0,50,20,0,0,0,0
2020,7,22,18,264,242,10043,90,20,0,0,0,0
2020,7,22,19,260,250,0,60,20,0,0,0,0
2020,7,22,20,260,250,0,90,30,0,0,0,0
2020,7,22,21,253,239,10044,90,10,9,0,0,0
2020,7,22,22,250,250,0,60,20,0,0,0,3
2020,7,22,23,260,250,0,70,30,0,0,0,0
2020,7,23,0,275,247,10053,90,20,6,0,0,0
2020,7,23,1,290,260,0,70,30,0,0,0,0
2020,7,23,2,300,260,0,80,30,0,0,0,0
2020,7,23,3,298,237,10045,110,30,7,0,0,0
2020,7,23,4,300,260,0,150,20,0,0,0,0
2020,7,23,5,290,270,0,190,20,0,0,0,0
2020,7,23,6,295,240,10036,160,30,8,0,0,0
2020,7,23,7,290,260,0,140,20,0,0,0,0
2020,7,23,8,270,250,0,0,20,0,0,0,0
2020,7,23,9,256,244,10042,110,30,8,0,0,0
2020,7,23,10,250,240,0,50,20,0,0,0,3
2020,7,23,11,250,250,0,0,10,0,0,0,3
2020,7,23,12,244,232,10045,340,20,8,0,280,3
2020,7,23,13,250,250,0,60,20,0,0,0,3
2020,7,23,14,250,250,0,350,10,0,0,0,3
2020,7,23,15,248,238,10046,340,10,9,0,0,3
2020,7,23,16,250,250,0,0,0,0,0,0,3
2020,7,23,17,250,250,0,0,0,0,0,0,3
2020,7,23,18,247,239,10036,90,10,0,0,20,3
2020,7,23,19,250,250,0,60,10,0,0,0,3
2020,7,23,20,250,250,0,100,30,0,0,0,3
2020,7,23,21,247,240,10028,90,30,9,0,0,3
2020,7,23,22,250,250,0,120,30,0,0,0,3
2020,7,23,23,250,250,0,130,40,0,0,0,3
2020,7,24,0,252,247,10023,140,60,8,0,110,0
2020,7,24,1,270,260,0,170,50,0,0,0,0
2020,7,24,2,270,260,0,190,60,0,0,0,0
2020,7,24,3,271,247,10023,180,40,8,0,0,0
2020,7,24,4,260,250,0,250,60,0,0,0,0
2020,7,24,5,270,250,0,260,60,0,0,0,0
2020,7,24,6,265,241,10019,220,30,8,0,3,0
2020,7,24,7,270,250,0,250,50,0,0,0,0
2020,7,24,8,290,260,0,250,50,0,0,0,0
2020,7,24,9,278,238,10017,270,30,8,0,0,0
2020,7,24,10,280,250,0,240,30,0,0,0,0
2020,7,24,11,270,250,0,290,20,0,0,0,0
2020,7,24,12,264,240,10035,270,10,6,0,0,0
2020,7,24,13,260,260,0,0,10,0,0,0,0
2020,7,24,14,260,260,0,250,20,0,0,0,0
2020,7,24,15,257,243,10038,260,20,9,0,0,0
2020,7,24,16,260,250,0,240,20,0,0,0,0
2020,7,24,17,260,260,0,320,10,0,0,0,0
2020,7,24,18,254,245,10032,360,0,0,0,0,0
2020,7,24,19,250,250,0,190,10,0,0,0,3
2020,7,24,20,250,250,0,170,10,0,0,0,3
2020,7,24,21,253,246,10038,110,10,9,0,0,0
2020,7,24,22,260,260,0,0,0,0,0,0,0
2020,7,24,23,260,260,0,0,10,0,0,0,0
2020,7,25,0,259,251,10048,200,10,8,0,7,0
2020,7,25,1,270,270,0,0,10,0,0,0,0
2020,7,25,2,270,260,0,0,10,0,0,0,0
2020,7,25,3,270,254,10049,160,20,8,0,0,0
2020,7,25,4,270,260,0,260,20,0,0,0,0
2020,7,25,5,280,260,0,240,20,0,0,0,0
2020,7,25,6,282,247,10039,200,10,7,0,30,0
2020,7,25,7,290,260,0,260,20,0,0,0,0
2020,7,25,8,290,260,0,170,20,0,0,0,0
2020,7,25,9,289,245,10035,250,10,7,0,0,0
2020,7,25,10,280,260,0,220,20,0,0,0,0
2020,7,25,11,280,260,0,0,10,0,0,0,0
2020,7,25,12,277,248,10045,160,10,7,0,0,0
2020,7,25,13,270,260,0,180,10,0,0,0,0
2020,7,25,14,260,260,0,0,0,0,0,0,0
2020,7,25,15,268,256,10049,160,10,9,0,0,0
2020,7,25,16,260,260,0,140,10,0,0,0,0
2020,7,25,17,260,260,0,130,20,0,0,0,0
2020,7,25,18,257,250,10045,140,20,0,0,0,0
2020,7,25,19,260,250,0,130,30,0,0,0,0
2020,7,25,20,250,250,0,130,20,0,0,0,3
2020,7,25,21,254,249,10049,140,10,9,0,0,0
2020,7,25,22,260,250,0,0,10,0,0,0,0
2020,7,25,23,260,260,0,160,20,0,0,0,0
2020,7,26,0,264,251,10063,140,20,8,0,0,0
2020,7,26,1,290,270,0,150,20,0,0,0,0
2020,7,26,2,310,260,0,190,40,0,0,0,0
2020,7,26,3,313,254,10064,200,30,7,0,0,0
2020,7,26,4,320,260,0,250,40,0,0,0,0
2020,7,26,5,310,270,0,250,40,0,0,0,0
2020,7,26,6,295,249,10058,200,30,7,0,0,0
2020,7,26,7,280,270,0,210,30,0,0,0,0
2020,7,26,8,290,270,0,230,20,0,0,0,0
2020,7,26,9,303,260,10056,250,20,7,0,0,0
2020,7,26,10,290,280,0,0,0,0,0,0,0
2020,7,26,11,280,270,0,170,20,0,0,0,0
2020,7,26,12,289,252,10066,220,10,7,0,0,0
2020,7,26,13,280,270,0,0,10,0,0,0,0
2020,7,26,14,280,270,0,160,10,0,0,0,0
2020,7,26,15,283,259,10074,160,10,9,0,0,0
2020,7,26,16,270,270,0,0,10,0,0,0,0
2020,7,26,17,270,270,0,0,10,0,0,0,0
2020,7,26,18,272,261,10066,140,20,0,0,0,0
2020,7,26,19,260,260,0,0,0,0,0,0,0
2020,7,26,20,260,260,0,250,10,0,0,0,0
2020,7,26,21,269,260,10071,110,20,9,0,0,0
2020,7,26,22,260,260,0,0,10,0,0,0,0
2020,7,26,23,280,270,0,0,10,0,0,0,0
2020,7,27,0,294,264,10085,180,20,7,0,0,0
2020,7,27,1,310,270,0,250,30,0,0,0,0
2020,7,27,2,320,260,0,230,60,0,0,0,0
2020,7,27,3,327,247,10084,250,30,7,0,0,0
2020,7,27,4,330,270,0,240,70,0,0,0,0
2020,7,27,5,340,270,0,230,60,0,0,0,0
2020,7,27,6,335,248,10073,200,40,6,0,0,0
2020,7,27,7,340,270,0,220,50,0,0,0,0
2020,7,27,8,340,270,0,220,30,0,0,0,0
2020,7,27,9,339,253,10065,200,30,4,0,0,0
2020,7,27,10,330,270,0,230,30,0,0,0,0
2020,7,27,11,320,280,0,200,20,0,0,0,0
2020,7,27,12,318,256,10077,200,10,3,0,0,0
2020,7,27,13,300,280,0,290,10,0,0,0,0
2020,7,27,14,280,270,0,250,20,0,0,0,0
2020,7,27,15,303,251,10083,220,10,9,0,0,0
2020,7,27,16,280,260,0,240,30,0,0,0,0
2020,7,27,17,280,260,0,240,30,0,0,0,0
2020,7,27,18,289,243,10072,200,10,0,0,0,0
2020,7,27,19,270,260,0,0,10,0,0,0,0
2020,7,27,20,270,260,0,280,10,0,0,0,0
2020,7,27,21,274,250,10077,160,10,9,0,0,0
2020,7,27,22,270,260,0,0,10,0,0,0,0
2020,7,27,23,290,260,0,350,10,0,0,0,0
2020,7,28,0,307,251,10089,180,20,2,0,0,0
2020,7,28,1,320,260,0,240,50,0,0,0,0
2020,7,28,2,330,260,0,230,50,0,0,0,0
2020,7,28,3,340,246,10087,220,40,6,0,0,0
2020,7,28,4,340,260,0,230,60,0,0,0,0
2020,7,28,5,350,250,0,230,60,0,0,0,0
2020,7,28,6,356,225,10074,250,30,4,0,0,0
2020,7,28,7,350,250,0,220,50,0,0,0,0
2020,7,28,8,350,250,0,230,50,0,0,0,0
2020,7,28,9,343,243,10062,180,40,3,0,0,0
2020,7,28,10,340,250,0,210,40,0,0,0,0
2020,7,28,11,330,240,0,210,30,0,0,0,0
2020,7,28,12,325,241,10071,200,10,5,0,0,0
2020,7,28,13,300,260,0,0,0,0,0,0,0
2020,7,28,14,280,260,0,270,20,0,0,0,0
2020,7,28,15,305,246,10077,270,10,9,0,0,0
2020,7,28,16,270,250,0,240,20,0,0,0,0
2020,7,28,17,270,250,0,240,20,0,0,0,0
2020,7,28,18,289,234,10069,220,20,0,0,0,0
2020,7,28,19,260,250,0,260,20,0,0,0,0
2020,7,28,20,250,250,0,320,10,0,0,0,3
2020,7,28,21,275,229,10072,160,10,9,0,0,0
2020,7,28,22,260,260,0,320,10,0,0,0,0
2020,7,28,23,290,250,0,210,20,0,0,0,0
2020,7,29,0,302,235,10081,200,30,2,0,0,0
2020,7,29,1,320,250,0,240,50,0,0,0,0
2020,7,29,2,330,260,0,240,50,0,0,0,0
2020,7,29,3,339,233,10081,250,40,1,0,0,0
2020,7,29,4,340,250,0,240,50,0,0,0,0
2020,7,29,5,350,240,0,240,70,0,0,0,0
2020,7,29,6,354,228,10069,220,30,2,0,0,0
2020,7,29,7,350,240,0,240,50,0,0,0,0
2020,7,29,8,350,240,0,230,50,0,0,0,0
2020,7,29,9,353,226,10054,220,30,1,0,0,0
2020,7,29,10,340,240,0,200,40,0,0,0,0
2020,7,29,11,320,250,0,180,20,0,0,0,0
2020,7,29,12,325,245,10066,180,10,2,0,0,0
2020,7,29,13,300,260,0,170,20,0,0,0,0
2020,7,29,14,290,260,0,210,10,0,0,0,0
2020,7,29,15,311,242,10075,200,20,9,0,0,0
2020,7,29,16,290,230,0,230,70,0,0,0,0
2020,7,29,17,270,230,0,250,30,0,0,0,0
2020,7,29,18,287,222,10064,220,10,0,0,0,0
2020,7,29,19,270,230,0,220,40,0,0,0,0
2020,7,29,20,250,230,0,250,20,0,0,0,3
2020,7,29,21,271,214,10074,200,30,9,0,0,0
2020,7,29,22,260,230,0,140,20,0,0,0,0
2020,7,29,23,280,240,0,150,20,0,0,0,0
2020,7,30,0,294,219,10081,200,20,0,0,0,0
2020,7,30,1,320,240,0,270,30,0,0,0,0
2020,7,30,2,320,230,0,230,60,0,0,0,0
2020,7,30,3,325,229,10086,200,30,0,0,0,0
2020,7,30,4,330,250,0,220,40,0,0,0,0
2020,7,30,5,340,250,0,240,40,0,0,0,0
2020,7,30,6,340,235,10072,250,30,1,0,0,0
2020,7,30,7,340,250,0,210,60,0,0,0,0
2020,7,30,8,340,250,0,210,40,0,0,0,0
2020,7,30,9,337,237,10058,200,30,7,0,0,0
2020,7,30,10,330,240,0,220,30,0,0,0,0
2020,7,30,11,320,250,0,200,30,0,0,0,0
2020,7,30,12,317,235,10062,160,20,2,0,0,0
2020,7,30,13,300,260,0,170,40,0,0,0,0
2020,7,30,14,290,250,0,170,30,0,0,0,0
2020,7,30,15,292,234,10080,160,20,9,0,0,0
2020,7,30,16,290,230,0,220,30,0,0,0,0
2020,7,30,17,270,230,0,240,20,0,0,0,0
2020,7,30,18,287,221,10074,250,20,0,0,0,0
2020,7,30,19,260,250,0,0,10,0,0,0,0
2020,7,30,20,260,240,0,150,20,0,0,0,0
2020,7,30,21,262,239,10071,110,10,9,0,0,0
2020,7,30,22,260,240,0,0,10,0,0,0,0
2020,7,30,23,290,250,0,0,10,0,0,0,0
2020,7,31,0,302,231,10084,200,20,2,0,0,0
2020,7,31,1,320,250,0,240,50,0,0,0,0
2020,7,31,2,330,250,0,240,60,0,0,0,0
2020,7,31,3,337,225,10081,270,50,2,0,0,0
2020,7,31,4,350,240,0,250,70,0,0,0,0
2020,7,31,5,340,240,0,250,50,0,0,0,0
2020,7,31,6,344,222,10067,220,50,5,0,0,0
2020,7,31,7,350,240,0,240,60,0,0,0,0
2020,7,31,8,350,220,0,230,70,0,0,0,0
2020,7,31,9,348,215,10058,220,40,3,0,0,0
2020,7,31,10,330,230,0,240,30,0,0,0,0
2020,7,31,11,300,240,0,240,20,0,0,0,0
2020,7,31,12,322,223,10073,0,10,6,0,0,0
2020,7,31,13,290,270,0,0,10,0,0,0,0
2020,7,31,14,290,260,0,170,20,0,0,0,0
2020,7,31,15,298,235,10081,110,10,9,0,0,0
2020,7,31,16,290,260,0,190,20,0,0,0,0
2020,7,31,17,280,260,0,0,10,0,0,0,0
2020,7,31,18,299,234,10076,250,10,0,0,0,0
2020,7,31,19,280,260,0,140,20,0,0,0,0
2020,7,31,20,280,260,0,0,10,0,0,0,0
2020,7,31,21,287,255,10080,140,20,9,0,0,0
2020,7,31,22,280,260,0,0,10,0,0,0,0
2020,7,31,23,280,260,0,20,10,0,0,0,0
2020,8,1,0,284,253,10090,140,30,7,0,0,0
2020,8,1,1,320,250,0,220,40,0,0,0,0
2020,8,1,2,320,250,0,240,50,0,0,0,0
2020,8,1,3,318,247,10096,180,10,7,0,0,0
2020,8,1,4,350,250,0,240,40,0,0,0,0
2020,8,1,5,360,250,0,250,50,0,0,0,0
2020,8,1,6,352,229,10084,250,30,4,0,0,0
2020,8,1,7,350,240,0,240,50,0,0,0,0
2020,8,1,8,350,240,0,250,40,0,0,0,0
2020,8,1,9,344,215,10071,250,30,4,0,0,0
2020,8,1,10,340,240,0,270,20,0,0,0,0
2020,8,1,11,310,240,0,250,10,0,0,0,0
2020,8,1,12,323,224,10082,220,10,3,0,0,0
2020,8,1,13,290,260,0,250,10,0,0,0,0
2020,8,1,14,280,250,0,180,10,0,0,0,0
2020,8,1,15,290,232,10084,140,20,9,0,0,0
2020,8,1,16,280,250,0,0,0,0,0,0,0
2020,8,1,17,270,260,0,250,10,0,0,0,0
2020,8,1,18,279,244,10082,90,10,0,0,0,0
2020,8,1,19,270,250,0,270,10,0,0,0,0
2020,8,1,20,260,250,0,270,10,0,0,0,0
2020,8,1,21,274,245,10089,90,10,9,0,0,0
2020,8,1,22,260,260,0,0,10,0,0,0,0
2020,8,1,23,290,270,0,360,10,0,0,0,0
2020,8,2,0,314,249,10094,180,20,0,0,0,0
2020,8,2,1,340,240,0,220,40,0,0,0,0
2020,8,2,2,340,250,0,230,60,0,0,0,0
2020,8,2,3,350,237,10092,220,40,1,0,0,0
2020,8,2,4,360,250,0,230,60,0,0,0,0
2020,8,2,5,360,250,0,240,50,0,0,0,0
2020,8,2,6,365,227,10075,220,40,2,0,0,0
2020,8,2,7,370,240,0,230,50,0,0,0,0
2020,8,2,8,360,240,0,220,50,0,0,0,0
2020,8,2,9,361,240,10062,200,30,2,0,0,0
2020,8,2,10,350,250,0,180,30,0,0,0,0
2020,8,2,11,330,250,0,180,20,0,0,0,0
2020,8,2,12,324,251,10065,160,20,0,0,0,0
2020,8,2,13,310,260,0,180,10,0,0,0,0
2020,8,2,14,310,260,0,200,20,0,0,0,0
2020,8,2,15,310,249,10077,180,10,9,0,0,0
2020,8,2,16,280,270,0,310,10,0,0,0,0
2020,8,2,17,280,270,0,0,10,0,0,0,0
2020,8,2,18,309,241,10077,270,10,0,0,0,0
2020,8,2,19,270,260,0,210,20,0,0,0,0
2020,8,2,20,280,260,0,180,20,0,0,0,0
2020,8,2,21,286,246,10071,140,20,9,0,0,0
2020,8,2,22,270,250,0,0,10,0,0,0,0
2020,8,2,23,300,260,0,220,20,0,0,0,0
2020,8,3,0,314,241,10076,220,30,0,0,0,0
2020,8,3,1,340,230,0,220,60,0,0,0,0
2020,8,3,2,350,230,0,220,60,0,0,0,0
2020,8,3,3,350,237,10073,220,40,0,0,0,0
2020,8,3,4,360,240,0,240,50,0,0,0,0
2020,8,3,5,360,240,0,230,50,0,0,0,0
2020,8,3,6,365,224,10053,220,40,0,0,0,0
2020,8,3,7,370,240,0,220,60,0,0,0,0
2020,8,3,8,370,240,0,210,50,0,0,0,0
2020,8,3,9,360,233,10042,200,40,0,0,0,0
2020,8,3,10,350,220,0,220,40,0,0,0,0
2020,8,3,11,330,230,0,180,20,0,0,0,0
2020,8,3,12,327,236,10041,180,20,0,0,0,0
2020,8,3,13,300,230,0,0,10,0,0,0,0
2020,8,3,14,290,250,0,260,20,0,0,0,0
2020,8,3,15,310,242,10058,250,20,9,0,0,0
2020,8,3,16,280,250,0,230,30,0,0,0,0
2020,8,3,17,270,240,0,230,30,0,0,0,0
2020,8,3,18,287,240,10052,160,10,0,0,0,0
2020,8,3,19,290,220,0,210,30,0,0,0,0
2020,8,3,20,270,230,0,270,20,0,0,0,0
2020,8,3,21,290,220,10054,200,20,9,0,0,0
2020,8,3,22,260,240,0,0,10,0,0,0,0
2020,8,3,23,300,240,0,230,20,0,0,0,0
2020,8,4,0,307,223,10060,220,20,0,0,0,0
2020,8,4,1,340,220,0,220,60,0,0,0,0
2020,8,4,2,350,230,0,250,50,0,0,0,0
2020,8,4,3,352,211,10056,270,50,0,0,0,0
2020,8,4,4,360,240,0,240,60,0,0,0,0
2020,8,4,5,370,230,0,230,70,0,0,0,0
2020,8,4,6,367,221,10044,200,30,0,0,0,0
2020,8,4,7,380,230,0,270,50,0,0,0,0
2020,8,4,8,380,230,0,260,40,0,0,0,0
2020,8,4,9,363,221,10036,220,30,0,0,0,0
2020,8,4,10,350,220,0,270,30,0,0,0,0
2020,8,4,11,320,240,0,250,20,0,0,0,0
2020,8,4,12,332,221,10044,220,10,0,0,0,0
2020,8,4,13,280,250,0,220,20,0,0,0,0
2020,8,4,14,290,240,0,250,20,0,0,0,0
2020,8,4,15,299,236,10055,270,10,9,0,0,0
2020,8,4,16,280,250,0,250,20,0,0,0,0
2020,8,4,17,280,260,0,270,10,0,0,0,0
2020,8,4,18,284,241,10049,140,10,0,0,0,0
2020,8,4,19,270,260,0,240,10,0,0,0,0
2020,8,4,20,270,260,0,280,10,0,0,0,0
2020,8,4,21,277,239,10049,70,10,9,0,0,0
2020,8,4,22,270,260,0,0,10,0,0,0,0
2020,8,4,23,300,270,0,0,10,0,0,0,0
2020,8,5,0,317,247,10057,360,0,3,0,0,0
2020,8,5,1,340,250,0,240,20,0,0,0,0
2020,8,5,2,350,240,0,240,30,0,0,0,0
2020,8,5,3,351,238,10054,200,20,3,0,0,0
2020,8,5,4,360,230,0,230,30,0,0,0,0
2020,8,5,5,360,230,0,240,40,0,0,0,0
2020,8,5,6,350,228,10041,220,20,7,0,0,0
2020,8,5,7,360,210,0,200,40,0,0,0,0
2020,8,5,8,360,210,0,200,40,0,0,0,0
2020,8,5,9,350,209,10025,200,30,2,0,0,0
2020,8,5,10,350,220,0,210,30,0,0,0,0
2020,8,5,11,320,230,0,0,10,0,0,0,0
2020,8,5,12,315,232,10046,360,10,4,0,0,0
2020,8,5,13,300,260,0,190,10,0,0,0,0
2020,8,5,14,280,270,0,330,10,0,0,0,0
2020,8,5,15,290,230,10053,70,10,9,0,0,0
2020,8,5,16,290,240,0,170,20,0,0,0,0
2020,8,5,17,270,250,0,0,10,0,0,0,0
2020,8,5,18,279,232,10045,140,20,0,0,0,0
2020,8,5,20,270,240,0,130,20,0,0,0,0
2020,8,5,21,273,235,10048,110,20,9,0,0,0
2020,8,5,22,270,250,0,0,10,0,0,0,0
2020,8,5,23,290,250,0,0,10,0,0,0,0
2020,8,6,0,302,254,10059,140,20,0,0,0,0
2020,8,6,1,330,250,0,130,20,0,0,0,0
2020,8,6,2,340,250,0,0,10,0,0,0,0
2020,8,6,3,340,246,10064,160,20,0,0,0,0
2020,8,6,4,360,230,0,240,30,0,0,0,0
2020,8,6,5,370,230,0,220,20,0,0,0,0
2020,8,6,6,360,205,10050,270,30,8,0,60,0
2020,8,6,7,380,230,0,0,20,0,0,0,0
2020,8,6,8,380,220,0,290,20,0,0,0,0
2020,8,6,9,312,222,10052,40,20,7,0,0,0
2020,8,6,10,310,240,0,20,20,0,0,0,0
2020,8,6,11,310,250,0,110,20,0,0,0,0
2020,8,6,12,274,232,10072,360,20,8,0,1,0
2020,8,6,13,290,240,0,50,20,0,0,0,0
2020,8,6,14,280,240,0,0,10,0,0,0,0
2020,8,6,15,279,241,10080,90,10,9,0,0,0
2020,8,6,16,270,250,0,80,30,0,0,0,0
2020,8,6,17,290,250,0,110,30,0,0,0,0
2020,8,6,18,277,251,10079,110,40,0,0,2,0
2020,8,6,19,280,260,0,110,40,0,0,0,0
2020,8,6,20,280,250,0,120,30,0,0,0,0
2020,8,6,21,268,248,10083,110,30,9,0,0,0
2020,8,6,22,270,260,0,90,30,0,0,0,0
2020,8,6,23,290,260,0,130,40,0,0,0,0
2020,8,7,0,290,253,10098,140,60,6,0,0,0
2020,8,7,1,320,260,0,130,30,0,0,0,0
2020,8,7,2,330,250,0,130,40,0,0,0,0
2020,8,7,3,324,247,10102,90,40,6,0,0,0
2020,8,7,4,350,240,0,130,40,0,0,0,0
2020,8,7,5,360,250,0,120,40,0,0,0,0
2020,8,7,6,339,245,10086,110,60,7,0,0,0
2020,8,7,7,360,230,0,90,60,0,0,0,0
2020,8,7,8,360,230,0,120,50,0,0,0,0
2020,8,7,9,317,238,10086,110,60,7,0,0,0
2020,8,7,10,290,230,0,120,50,0,0,0,0
2020,8,7,11,290,230,0,130,30,0,0,0,0
2020,8,7,12,277,226,10101,90,30,8,0,8,0
2020,8,7,13,280,240,0,70,50,0,0,0,0
2020,8,7,14,270,250,0,60,30,0,0,0,0
2020,8,7,15,280,250,10112,40,30,9,0,0,0
2020,8,7,16,280,260,0,60,40,0,0,0,0
2020,8,7,17,280,260,0,60,40,0,0,0,0
2020,8,7,18,275,254,10099,90,30,0,0,0,0
2020,8,7,19,280,260,0,70,50,0,0,0,0
2020,8,7,20,280,260,0,90,50,0,0,0,0
2020,8,7,21,268,254,10096,90,30,9,0,0,0
2020,8,7,22,270,260,0,80,40,0,0,0,0
2020,8,7,23,290,260,0,70,40,0,0,0,0
2020,8,8,0,286,250,10099,90,40,7,0,0,0
2020,8,8,1,310,260,0,100,60,0,0,0,0
2020,8,8,2,330,250,0,100,70,0,0,0,0
2020,8,8,3,314,245,10098,110,40,7,0,0,0
2020,8,8,4,330,240,0,110,60,0,0,0,0
2020,8,8,5,340,230,0,90,70,0,0,0,0
2020,8,8,6,330,245,10076,70,40,7,0,0,0
2020,8,8,7,260,240,0,60,70,0,0,0,0
2020,8,8,8,260,240,0,60,30,0,0,0,0
2020,8,8,9,273,249,10085,70,30,7,0,0,0
2020,8,8,10,290,260,0,60,40,0,0,0,0
2020,8,8,11,290,260,0,60,40,0,0,0,0
2020,8,8,12,267,247,10092,20,40,8,0,210,0
2020,8,8,13,270,260,0,60,30,0,0,0,0
2020,8,8,14,270,260,0,80,50,0,0,0,0
2020,8,8,15,270,250,10089,90,30,9,0,0,0
2020,8,8,16,270,260,0,60,40,0,0,0,0
2020,8,8,17,270,260,0,60,40,0,0,0,0
2020,8,8,18,270,245,10071,90,40,9,0,0,0
2020,8,8,19,270,250,0,60,50,0,0,0,0
2020,8,8,20,260,250,0,60,50,0,0,0,0
2020,8,8,21,266,243,10071,90,40,9,0,0,0
2020,8,8,22,260,250,0,60,50,0,0,0,0
2020,8,8,23,270,260,0,70,60,0,0,0,0
2020,8,9,0,268,245,10078,90,50,8,0,0,0
2020,8,9,1,270,260,0,60,60,0,0,0,0
2020,8,9,2,280,260,0,70,70,0,0,0,0
2020,8,9,3,279,243,10077,90,60,8,0,0,0
2020,8,9,4,280,260,0,60,70,0,0,0,0
2020,8,9,5,280,260,0,70,70,0,0,0,0
2020,8,9,6,272,247,10065,90,50,8,0,3,0
2020,8,9,7,280,260,0,70,70,0,0,0,0
2020,8,9,8,270,260,0,60,70,0,0,0,0
2020,8,9,9,268,248,10057,90,50,8,0,0,0
2020,8,9,10,270,260,0,60,80,0,0,0,0
2020,8,9,11,260,250,0,70,70,0,0,0,0
2020,8,9,12,262,246,10065,90,50,8,0,20,0
2020,8,9,13,260,260,0,70,70,0,0,0,0
2020,8,9,14,260,260,0,70,70,0,0,0,0
2020,8,9,15,263,247,10065,70,60,9,0,0,0
2020,8,9,16,260,260,0,70,70,0,0,0,0
2020,8,9,17,260,250,0,80,80,0,0,0,0
2020,8,9,18,262,249,10048,90,60,0,0,5,0
2020,8,9,19,260,260,0,80,70,0,0,0,0
2020,8,9,20,260,250,0,90,70,0,0,0,0
2020,8,9,21,260,250,10039,110,70,9,0,0,0
2020,8,9,22,250,250,0,90,60,0,0,0,3
2020,8,9,23,250,240,0,100,70,0,0,0,3
2020,8,10,0,254,245,10038,110,90,8,0,240,0
2020,8,10,1,240,240,0,110,80,0,0,0,3
2020,8,10,2,240,240,0,90,70,0,0,0,3
2020,8,10,3,236,229,10031,160,50,8,0,0,3
2020,8,10,4,260,250,0,80,60,0,0,0,0
2020,8,10,5,260,260,0,170,30,0,0,0,0
2020,8,10,6,259,254,10004,110,40,8,0,920,0
2020,8,10,7,270,260,0,160,50,0,0,0,0
2020,8,10,8,270,260,0,160,50,0,0,0,0
2020,8,10,9,260,250,9997,160,40,8,0,0,0
2020,8,10,10,260,260,0,180,40,0,0,0,0
2020,8,10,11,260,260,0,200,30,0,0,0,0
2020,8,10,12,250,244,10001,200,20,8,0,260,3
2020,8,10,13,260,260,0,200,40,0,0,0,0
2020,8,10,14,240,240,0,290,40,0,0,0,3
2020,8,10,15,241,234,10012,270,20,9,0,0,3
2020,8,10,16,230,230,0,250,30,0,0,0,3
2020,8,10,17,230,230,0,260,30,0,0,0,3
2020,8,10,18,234,227,10006,290,20,9,0,40,3
2020,8,10,19,230,230,0,300,40,0,0,0,3
2020,8,10,20,230,230,0,330,60,0,0,0,3
2020,8,10,21,227,220,10032,360,40,9,0,0,3
2020,8,10,22,230,230,0,330,30,0,0,0,3
2020,8,10,23,240,230,0,320,30,0,0,0,3
2020,8,11,0,246,223,10053,340,50,7,0,20,3
2020,8,11,1,260,230,0,320,40,0,0,0,0
2020,8,11,2,270,230,0,320,30,0,0,0,0
2020,8,11,3,266,222,10062,340,50,7,0,0,0
2020,8,11,4,270,230,0,330,40,0,0,0,0
2020,8,11,5,290,240,0,320,40,0,0,0,0
2020,8,11,6,290,221,10060,340,70,7,0,0,0
2020,8,11,7,280,230,0,340,30,0,0,0,0
2020,8,11,8,280,230,0,350,40,0,0,0,0
2020,8,11,9,285,210,10062,360,50,3,0,0,0
2020,8,11,10,270,230,0,0,10,0,0,0,0
2020,8,11,11,260,220,0,360,20,0,0,0,0
2020,8,11,12,254,217,10072,360,30,0,0,0,0
2020,8,11,13,240,230,0,270,10,0,0,0,3
