year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,10,29,3,106,92,10334,340,30,8,0,0,3
2020,10,29,4,110,100,0,20,40,0,0,0,3
2020,10,29,5,120,100,0,30,30,0,0,0,3
2020,10,29,6,115,87,10313,360,40,8,0,30,3
2020,10,29,7,120,100,0,360,40,0,0,0,3
2020,10,29,8,120,100,0,360,30,0,0,0,3
2020,10,29,9,107,85,10323,340,20,8,0,0,3
2020,10,29,10,110,90,0,20,30,0,0,0,3
2020,10,29,11,110,90,0,30,20,0,0,0,3
2020,10,29,12,102,79,10325,340,30,8,0,3,3
2020,10,29,13,110,90,0,20,20,0,0,0,3
2020,10,29,14,110,90,0,20,20,0,0,0,3
2020,10,29,15,97,73,10323,340,20,9,0,0,3
2020,10,29,16,100,90,0,0,10,0,0,0,3
2020,10,29,17,100,100,0,0,0,0,0,0,3
2020,10,29,18,92,72,10313,340,20,0,0,0,3
2020,10,29,19,100,90,0,0,10,0,0,0,3
2020,10,29,20,100,90,0,360,10,0,0,0,3
2020,10,29,21,91,75,10306,340,10,9,0,0,3
2020,10,29,22,90,90,0,0,10,0,0,0,3
2020,10,29,23,90,90,0,200,10,0,0,0,3
2020,10,30,0,107,82,10310,110,20,6,0,0,3
2020,10,30,1,120,100,0,100,30,0,0,0,3
2020,10,30,2,140,100,0,120,30,0,0,0,3
2020,10,30,3,156,76,10297,140,60,6,0,0,2
2020,10,30,4,170,100,0,130,40,0,0,0,2
2020,10,30,5,170,100,0,140,40,0,0,0,2
2020,10,30,6,170,89,10258,110,40,7,0,0,2
2020,10,30,7,170,100,0,130,40,0,0,0,2
2020,10,30,8,160,100,0,100,40,0,0,0,2
2020,10,30,9,157,91,10257,110,30,6,0,0,2
2020,10,30,10,150,110,0,100,20,0,0,0,3
2020,10,30,11,140,130,0,0,10,0,0,0,3
2020,10,30,12,136,111,10267,140,20,8,0,4,3
2020,10,30,13,130,130,0,0,10,0,0,0,3
2020,10,30,14,130,130,0,0,10,0,0,0,3
2020,10,30,15,129,115,10267,90,10,9,0,0,3
2020,10,30,16,130,130,0,80,20,0,0,0,3
2020,10,30,17,130,130,0,50,20,0,0,0,3
2020,10,30,18,125,116,10264,40,10,0,0,80,3
2020,10,30,19,130,130,0,60,30,0,0,0,3
2020,10,30,20,130,130,0,50,30,0,0,0,3
2020,10,30,21,127,119,10267,60,20,9,0,0,3
2020,10,30,22,130,130,0,80,20,0,0,0,3
2020,10,30,23,130,130,0,50,20,0,0,0,3
2020,10,31,0,130,122,10284,40,10,8,0,70,3
2020,10,31,1,130,130,0,40,30,0,0,0,3
2020,10,31,2,140,140,0,50,40,0,0,0,3
2020,10,31,3,136,128,10282,40,10,8,0,0,3
2020,10,31,4,140,140,0,60,30,0,0,0,3
2020,10,31,5,140,130,0,20,20,0,0,0,3
2020,10,31,6,145,116,10277,40,40,8,0,9,3
2020,10,31,7,140,130,0,40,40,0,0,0,3
2020,10,31,8,150,130,0,30,30,0,0,0,3
2020,10,31,9,142,114,10287,360,20,8,0,0,3
2020,10,31,10,140,130,0,20,30,0,0,0,3
2020,10,31,11,130,130,0,30,60,0,0,0,3
2020,10,31,12,112,90,10321,20,40,8,0,0,3
2020,10,31,13,120,100,0,40,70,0,0,0,3
2020,10,31,14,110,100,0,40,60,0,0,0,3
2020,10,31,15,111,83,10330,40,40,9,0,0,3
2020,10,31,16,110,100,0,40,70,0,0,0,3
2020,10,31,17,110,90,0,40,60,0,0,0,3
2020,10,31,18,105,70,10334,20,60,0,0,0,3
2020,10,31,19,110,90,0,40,60,0,0,0,3
2020,10,31,20,100,80,0,40,60,0,0,0,3
2020,10,31,21,89,58,10334,20,20,9,0,0,3
2020,10,31,22,100,70,0,40,40,0,0,0,3
2020,10,31,23,100,70,0,40,40,0,0,0,3
2020,11,1,0,96,52,10349,20,50,1,0,0,3
2020,11,1,1,100,70,0,60,50,0,0,0,3
2020,11,1,2,120,70,0,60,60,0,0,0,3
2020,11,1,3,134,58,10347,90,30,6,0,0,3
2020,11,1,4,140,70,0,40,60,0,0,0,3
2020,11,1,5,140,60,0,30,50,0,0,0,3
2020,11,1,6,145,36,10324,20,40,2,0,0,3
2020,11,1,7,150,40,0,40,50,0,0,0,3
2020,11,1,8,140,40,0,40,40,0,0,0,3
2020,11,1,9,128,32,10322,40,30,0,0,0,3
2020,11,1,10,120,60,0,80,30,0,0,0,3
2020,11,1,11,120,60,0,40,50,0,0,0,3
2020,11,1,12,92,41,10329,360,20,0,0,0,3
2020,11,1,13,100,70,0,100,20,0,0,0,3
2020,11,1,14,100,60,0,100,20,0,0,0,3
2020,11,1,15,89,43,10324,90,20,9,0,0,3
2020,11,1,16,90,80,0,70,20,0,0,0,3
2020,11,1,17,90,80,0,80,20,0,0,0,3
2020,11,1,18,90,45,10313,70,30,0,0,0,3
2020,11,1,19,90,70,0,90,20,0,0,0,3
2020,11,1,20,90,60,0,100,20,0,0,0,3
2020,11,1,21,89,45,10303,90,20,9,0,0,3
2020,11,1,22,90,70,0,70,30,0,0,0,3
2020,11,1,23,90,70,0,0,10,0,0,0,3
2020,11,2,0,95,38,10317,70,20,8,0,0,3
2020,11,2,1,100,70,0,100,20,0,0,0,3
2020,11,2,2,120,70,0,100,30,0,0,0,3
2020,11,2,3,138,38,10312,40,10,0,0,0,3
2020,11,2,4,150,70,0,50,30,0,0,0,3
2020,11,2,5,150,60,0,50,30,0,0,0,3
2020,11,2,6,162,16,10282,180,10,2,0,0,2
2020,11,2,7,170,50,0,0,10,0,0,0,2
2020,11,2,8,160,50,0,0,10,0,0,0,2
2020,11,2,9,150,19,10276,200,10,0,0,0,3
2020,11,2,10,110,90,0,0,10,0,0,0,3
2020,11,2,11,100,80,0,0,10,0,0,0,3
2020,11,2,12,102,64,10292,40,10,3,0,0,3
2020,11,2,13,80,80,0,0,10,0,0,0,3
2020,11,2,14,80,80,0,240,20,0,0,0,3
2020,11,2,15,92,68,10288,90,10,9,0,0,3
2020,11,2,16,80,80,0,0,0,0,0,0,3
2020,11,2,17,70,70,0,0,0,0,0,0,4
2020,11,2,18,76,59,10281,360,10,0,0,0,4
2020,11,2,19,60,60,0,0,10,0,0,0,4
2020,11,2,20,60,60,0,0,0,0,0,0,4
2020,11,2,21,70,56,10278,20,10,9,0,0,4
2020,11,2,22,60,60,0,0,0,0,0,0,4
2020,11,2,23,60,60,0,0,0,0,0,0,4
2020,11,3,0,92,79,10285,90,10,2,0,0,3
2020,11,3,1,130,100,0,0,0,0,0,0,3
2020,11,3,2,150,90,0,0,10,0,0,0,3
2020,11,3,3,161,71,10275,160,30,0,0,0,2
2020,11,3,4,180,70,0,0,20,0,0,0,2
2020,11,3,5,180,60,0,190,40,0,0,0,2
2020,11,3,6,182,61,10236,200,20,0,0,0,2
2020,11,3,7,180,50,0,180,40,0,0,0,2
2020,11,3,8,180,60,0,190,20,0,0,0,2
2020,11,3,9,162,49,10223,160,10,0,0,0,2
2020,11,3,10,120,80,0,170,20,0,0,0,3
2020,11,3,11,100,90,0,0,0,0,0,0,3
2020,11,3,12,110,71,10216,360,0,0,0,0,3
2020,11,3,13,90,90,0,130,30,0,0,0,3
2020,11,3,14,80,80,0,270,10,0,0,0,3
2020,11,3,15,96,72,10210,90,10,9,0,0,3
2020,11,3,16,80,80,0,0,0,0,0,0,3
2020,11,3,17,70,70,0,220,10,0,0,0,4
2020,11,3,18,92,73,10199,140,10,0,0,0,3
2020,11,3,19,70,70,0,0,0,0,0,0,4
2020,11,3,20,70,70,0,0,0,0,0,0,4
2020,11,3,21,90,73,10189,110,10,9,0,0,3
2020,11,3,22,70,70,0,0,10,0,0,0,4
2020,11,3,23,70,70,0,0,0,0,0,0,4
2020,11,4,0,110,88,10190,140,30,2,0,0,3
2020,11,4,1,130,120,0,0,0,0,0,0,3
2020,11,4,2,160,120,0,0,10,0,0,0,2
2020,11,4,3,174,103,10176,180,30,0,0,0,2
2020,11,4,4,190,90,0,240,50,0,0,0,2
2020,11,4,5,190,100,0,250,50,0,0,0,2
2020,11,4,6,205,97,10142,200,30,0,0,0,1
2020,11,4,7,210,100,0,240,30,0,0,0,1
2020,11,4,8,210,100,0,0,10,0,0,0,1
2020,11,4,9,185,103,10130,160,30,0,0,0,2
2020,11,4,10,150,110,0,170,20,0,0,0,3
2020,11,4,11,120,110,0,170,10,0,0,0,3
2020,11,4,12,137,107,10135,110,10,0,0,0,3
2020,11,4,13,110,110,0,0,10,0,0,0,3
2020,11,4,14,110,110,0,0,10,0,0,0,3
2020,11,4,15,120,101,10138,0,0,9,0,0,3
2020,11,4,16,100,100,0,200,10,0,0,0,3
2020,11,4,17,100,100,0,80,20,0,0,0,3
2020,11,4,18,112,98,10132,110,10,0,0,0,3
2020,11,4,19,100,100,0,0,10,0,0,0,3
2020,11,4,20,90,90,0,0,10,0,0,0,3
2020,11,4,21,100,89,10128,140,20,9,0,0,3
2020,11,4,22,80,80,0,0,0,0,0,0,3
2020,11,4,23,90,90,0,60,10,0,0,0,3
2020,11,5,0,125,115,10145,140,20,0,0,0,3
2020,11,5,1,140,140,0,0,10,0,0,0,3
2020,11,5,2,180,140,0,270,20,0,0,0,2
2020,11,5,3,195,132,10140,290,20,0,0,0,2
2020,11,5,4,210,140,0,250,30,0,0,0,1
2020,11,5,5,220,110,0,260,40,0,0,0,1
2020,11,5,6,232,103,10125,340,20,0,0,0,1
2020,11,5,7,230,110,0,0,20,0,0,0,1
2020,11,5,8,220,140,0,150,20,0,0,0,1
2020,11,5,9,210,108,10130,180,10,0,0,0,1
2020,11,5,10,170,140,0,170,20,0,0,0,2
2020,11,5,11,140,140,0,0,0,0,0,0,3
2020,11,5,12,155,122,10152,20,10,0,0,0,2
2020,11,5,13,130,130,0,0,0,0,0,0,3
2020,11,5,14,120,120,0,0,0,0,0,0,3
2020,11,5,15,139,119,10159,0,10,9,0,0,3
2020,11,5,16,110,110,0,0,0,0,0,0,3
2020,11,5,17,110,110,0,0,0,0,0,0,3
2020,11,5,18,130,111,10171,320,20,0,0,0,3
2020,11,5,19,100,100,0,0,0,0,0,0,3
2020,11,5,20,100,100,0,0,0,0,0,0,3
2020,11,5,21,132,109,10182,320,20,9,0,0,3
2020,11,5,22,90,90,0,0,0,0,0,0,3
2020,11,5,23,90,90,0,230,10,0,0,0,3
2020,11,6,0,142,120,10207,140,10,0,0,0,3
2020,11,6,1,160,140,0,70,30,0,0,0,2
2020,11,6,2,190,130,0,80,40,0,0,0,2
2020,11,6,3,211,120,10209,90,40,0,0,0,1
2020,11,6,4,220,130,0,70,40,0,0,0,1
2020,11,6,5,230,120,0,100,50,0,0,0,1
2020,11,6,6,226,123,10192,90,40,0,0,0,1
2020,11,6,7,230,130,0,80,40,0,0,0,1
2020,11,6,8,220,140,0,70,60,0,0,0,1
2020,11,6,9,199,131,10195,90,30,0,0,0,2
2020,11,6,10,180,150,0,80,30,0,0,0,2
2020,11,6,11,170,150,0,80,30,0,0,0,2
2020,11,6,12,177,140,10205,70,30,0,0,0,2
2020,11,6,13,160,150,0,80,40,0,0,0,2
2020,11,6,14,150,150,0,70,30,0,0,0,3
2020,11,6,15,167,149,10213,90,40,9,0,0,2
2020,11,6,16,160,160,0,70,30,0,0,0,2
2020,11,6,17,160,160,0,80,20,0,0,0,2
2020,11,6,18,162,147,10210,90,30,0,0,0,2
2020,11,6,19,160,160,0,90,30,0,0,0,2
2020,11,6,20,160,160,0,90,40,0,0,0,2
2020,11,6,21,158,148,10200,110,40,9,0,0,2
2020,11,6,22,160,160,0,80,20,0,0,0,2
2020,11,6,23,160,160,0,50,30,0,0,0,2
2020,11,7,0,170,159,10211,40,30,8,0,0,2
2020,11,7,1,170,170,0,60,60,0,0,0,2
2020,11,7,2,180,170,0,50,50,0,0,0,2
2020,11,7,3,176,161,10206,20,20,8,0,0,2
2020,11,7,4,170,170,0,30,40,0,0,0,2
2020,11,7,5,170,170,0,360,30,0,0,0,2
2020,11,7,6,162,155,10187,340,30,8,0,50,2
2020,11,7,7,160,160,0,10,40,0,0,0,2
2020,11,7,8,170,170,0,360,40,0,0,0,2
2020,11,7,9,162,149,10202,360,70,8,0,0,2
2020,11,7,10,160,160,0,10,70,0,0,0,2
2020,11,7,11,160,150,0,360,70,0,0,0,2
2020,11,7,12,145,128,10235,20,80,8,0,100,3
2020,11,7,13,140,140,0,20,60,0,0,0,3
2020,11,7,14,130,130,0,30,80,0,0,0,3
2020,11,7,15,130,130,0,20,70,0,0,0,3
2020,11,7,16,120,120,0,10,70,0,0,0,3
2020,11,7,17,120,110,0,10,60,0,0,0,3
2020,11,7,18,106,92,10278,360,60,0,0,20,3
2020,11,7,19,110,100,0,10,60,0,0,0,3
2020,11,7,20,110,100,0,20,70,0,0,0,3
2020,11,7,21,92,73,10299,20,40,9,0,0,3
2020,11,7,22,90,80,0,30,70,0,0,0,3
2020,11,7,23,100,80,0,30,50,0,0,0,3
2020,11,8,0,92,59,10326,360,60,8,0,20,3
2020,11,8,1,100,70,0,20,60,0,0,0,3
2020,11,8,2,100,60,0,30,60,0,0,0,3
2020,11,8,3,111,43,10331,20,60,7,0,0,3
2020,11,8,4,120,50,0,30,70,0,0,0,3
2020,11,8,5,120,40,0,30,70,0,0,0,3
2020,11,8,6,112,31,10316,20,40,7,0,0,3
2020,11,8,7,120,40,0,30,60,0,0,0,3
2020,11,8,8,110,30,0,30,60,0,0,0,3
2020,11,8,9,100,31,10330,20,50,8,0,0,3
2020,11,8,10,100,40,0,30,60,0,0,0,3
2020,11,8,11,100,40,0,40,60,0,0,0,3
2020,11,8,12,90,22,10343,40,30,8,0,0,3
2020,11,8,13,90,40,0,40,50,0,0,0,3
2020,11,8,14,90,40,0,30,50,0,0,0,3
2020,11,8,15,77,18,10348,360,30,9,0,0,4
2020,11,8,16,80,20,0,40,50,0,0,0,3
2020,11,8,17,80,20,0,30,40,0,0,0,3
2020,11,8,18,77,13,10333,360,30,0,0,0,4
2020,11,8,19,80,20,0,30,50,0,0,0,3
2020,11,8,20,80,20,0,30,50,0,0,0,3
2020,11,8,21,74,10,10333,360,50,9,0,0,4
2020,11,8,22,80,30,0,30,30,0,0,0,3
2020,11,8,23,80,30,0,40,40,0,0,0,3
2020,11,9,0,80,20,10334,20,30,8,0,0,3
2020,11,9,1,90,30,0,50,50,0,0,0,3
2020,11,9,2,100,40,0,70,40,0,0,0,3
2020,11,9,3,106,29,10327,90,40,8,0,0,3
2020,11,9,4,120,50,0,60,50,0,0,0,3
2020,11,9,5,120,40,0,70,60,0,0,0,3
2020,11,9,6,120,29,10296,40,40,7,0,0,3
2020,11,9,7,110,40,0,90,40,0,0,0,3
2020,11,9,8,110,50,0,80,40,0,0,0,3
2020,11,9,9,107,37,10296,40,20,8,0,0,3
2020,11,9,10,100,50,0,80,40,0,0,0,3
2020,11,9,11,100,50,0,100,20,0,0,0,3
2020,11,9,12,97,48,10291,40,10,8,0,0,3
2020,11,9,13,100,70,0,90,20,0,0,0,3
2020,11,9,14,100,70,0,10,20,0,0,0,3
2020,11,9,15,90,56,10284,20,20,9,0,0,3
2020,11,9,16,100,70,0,60,30,0,0,0,3
2020,11,9,17,90,70,0,0,10,0,0,0,3
2020,11,9,18,87,61,10268,360,10,0,0,0,3
2020,11,9,19,90,80,0,0,0,0,0,0,3
2020,11,9,20,90,80,0,0,0,0,0,0,3
2020,11,9,21,87,65,10256,320,10,9,0,0,3
2020,11,9,22,90,80,0,0,0,0,0,0,3
2020,11,9,23,80,80,0,300,20,0,0,0,3
2020,11,10,0,81,69,10269,360,0,8,0,5,3
2020,11,10,1,90,90,0,0,10,0,0,0,3
2020,11,10,2,90,90,0,250,30,0,0,0,3
2020,11,10,3,100,72,10260,250,20,8,0,0,3
2020,11,10,4,110,80,0,260,50,0,0,0,3
2020,11,10,5,120,80,0,250,50,0,0,0,3
2020,11,10,6,125,52,10227,220,30,7,0,0,3
2020,11,10,7,140,70,0,240,60,0,0,0,3
2020,11,10,8,130,60,0,240,60,0,0,0,3
2020,11,10,9,121,55,10204,220,30,0,0,0,3
2020,11,10,10,100,70,0,230,30,0,0,0,3
2020,11,10,11,110,60,0,230,50,0,0,0,3
2020,11,10,12,105,61,10216,250,20,0,0,0,3
2020,11,10,13,90,70,0,250,30,0,0,0,3
2020,11,10,14,90,70,0,220,20,0,0,0,3
2020,11,10,15,96,56,10225,220,10,9,0,0,3
2020,11,10,16,100,70,0,240,50,0,0,0,3
2020,11,10,17,90,70,0,250,40,0,0,0,3
2020,11,10,18,82,58,10222,220,20,0,0,0,3
2020,11,10,19,90,70,0,230,40,0,0,0,3
2020,11,10,20,70,60,0,0,0,0,0,0,4
2020,11,10,21,64,52,10220,220,30,9,0,0,4
2020,11,10,22,70,60,0,0,10,0,0,0,4
2020,11,10,23,60,60,0,0,10,0,0,0,4
2020,11,11,0,92,65,10222,140,10,0,0,0,3
2020,11,11,1,130,70,0,0,10,0,0,0,3
2020,11,11,2,140,60,0,240,40,0,0,0,3
2020,11,11,3,151,72,10217,160,10,0,0,0,2
2020,11,11,4,170,80,0,0,20,0,0,0,2
2020,11,11,5,180,80,0,160,30,0,0,0,2
2020,11,11,6,180,52,10190,140,40,0,0,0,2
2020,11,11,7,180,50,0,170,30,0,0,0,2
2020,11,11,8,180,70,0,110,20,0,0,0,2
2020,11,11,9,162,69,10183,110,30,7,0,0,2
2020,11,11,10,140,90,0,120,30,0,0,0,3
2020,11,11,11,130,80,0,110,10,0,0,0,3
2020,11,11,12,122,70,10191,110,20,3,0,0,3
2020,11,11,13,110,90,0,100,20,0,0,0,3
2020,11,11,14,100,90,0,90,30,0,0,0,3
2020,11,11,15,114,71,10191,110,30,9,0,0,3
2020,11,11,16,90,80,0,90,20,0,0,0,3
2020,11,11,17,90,90,0,70,30,0,0,0,3
2020,11,11,18,111,81,10189,110,30,0,0,0,3
2020,11,11,19,100,90,0,100,30,0,0,0,3
2020,11,11,20,90,90,0,260,20,0,0,0,3
2020,11,11,21,103,86,10179,160,10,9,0,0,3
2020,11,11,22,100,100,0,0,0,0,0,0,3
2020,11,11,23,90,90,0,0,0,0,0,0,3
2020,11,12,0,115,91,10191,140,20,6,0,0,3
2020,11,12,1,130,100,0,0,10,0,0,0,3
2020,11,12,2,130,110,0,0,10,0,0,0,3
2020,11,12,3,148,96,10198,290,10,7,0,0,3
2020,11,12,4,160,100,0,260,30,0,0,0,2
2020,11,12,5,170,110,0,230,30,0,0,0,2
2020,11,12,6,177,111,10178,160,20,6,0,0,2
2020,11,12,7,180,120,0,230,40,0,0,0,2
2020,11,12,8,170,130,0,170,20,0,0,0,2
2020,11,12,9,173,120,10190,220,20,6,0,0,2
2020,11,12,10,150,130,0,150,20,0,0,0,3
2020,11,12,11,140,120,0,0,0,0,0,0,3
2020,11,12,12,132,115,10194,110,10,4,0,0,3
2020,11,12,13,120,120,0,0,0,0,0,0,3
2020,11,12,14,110,110,0,0,0,0,0,0,3
2020,11,12,15,123,109,10202,140,20,9,0,0,3
2020,11,12,16,110,110,0,0,0,0,0,0,3
2020,11,12,17,120,120,0,0,0,0,0,0,3
2020,11,12,18,127,114,10200,320,20,0,0,0,3
2020,11,12,19,130,130,0,20,10,0,0,0,3
2020,11,12,20,130,130,0,0,0,0,0,0,3
2020,11,12,21,134,120,10191,140,10,9,0,0,3
2020,11,12,22,130,130,0,0,10,0,0,0,3
2020,11,12,23,130,130,0,0,10,0,0,0,3
2020,11,13,0,137,125,10191,110,20,2,0,0,3
2020,11,13,1,150,140,0,270,20,0,0,0,3
2020,11,13,2,160,140,0,0,20,0,0,0,2
2020,11,13,3,176,116,10193,180,10,7,0,0,2
2020,11,13,4,200,130,0,0,10,0,0,0,2
2020,11,13,5,200,130,0,180,30,0,0,0,2
2020,11,13,6,207,128,10160,180,20,0,0,0,1
2020,11,13,7,200,130,0,180,20,0,0,0,2
2020,11,13,8,200,130,0,250,30,0,0,0,2
2020,11,13,9,196,135,10163,340,10,3,0,0,2
2020,11,13,10,170,150,0,240,10,0,0,0,2
2020,11,13,11,170,150,0,250,10,0,0,0,2
2020,11,13,12,180,145,10170,110,10,7,0,0,2
2020,11,13,13,160,150,0,0,10,0,0,0,2
2020,11,13,14,160,150,0,0,10,0,0,0,2
2020,11,13,15,164,139,10167,90,10,9,0,0,2
2020,11,13,16,140,140,0,0,10,0,0,0,3
2020,11,13,17,150,150,0,0,0,0,0,0,3
2020,11,13,18,145,130,10167,320,10,0,0,0,3
2020,11,13,19,140,140,0,0,10,0,0,0,3
2020,11,13,20,140,140,0,0,0,0,0,0,3
2020,11,13,21,142,128,10162,30,10,9,0,0,3
2020,11,13,22,140,140,0,0,10,0,0,0,3
2020,11,13,23,140,140,0,0,0,0,0,0,3
2020,11,14,0,150,134,10182,270,10,8,0,0,3
2020,11,14,1,160,150,0,0,10,0,0,0,2
2020,11,14,2,180,150,0,360,20,0,0,0,2
2020,11,14,3,208,137,10177,340,20,7,0,0,1
2020,11,14,4,210,150,0,40,40,0,0,0,1
2020,11,14,5,220,150,0,20,20,0,0,0,1
2020,11,14,6,217,134,10166,340,10,7,0,0,1
2020,11,14,7,220,150,0,0,30,0,0,0,1
2020,11,14,8,210,140,0,350,30,0,0,0,1
2020,11,14,9,197,120,10184,20,30,6,0,0,2
2020,11,14,10,190,140,0,50,30,0,0,0,2
2020,11,14,11,180,130,0,40,40,0,0,0,2
2020,11,14,12,165,110,10203,360,20,6,0,0,2
2020,11,14,13,140,130,0,0,0,0,0,0,3
2020,11,14,14,150,130,0,60,20,0,0,0,3
2020,11,14,15,155,115,10217,40,30,9,0,0,2
2020,11,14,16,150,130,0,40,40,0,0,0,3
2020,11,14,17,150,130,0,50,40,0,0,0,3
2020,11,14,18,146,112,10228,20,20,0,0,0,3
2020,11,14,19,146,112,10228,20,20,0,0,0,3
2020,11,14,20,146,112,10228,20,20,0,0,0,3
2020,11,14,21,137,101,10238,20,30,9,0,0,3
2020,11,14,22,137,101,10238,20,30,9,0,0,3
2020,11,14,23,137,101,10238,20,30,9,0,0,3
2020,11,15,0,135,89,10253,70,30,4,0,0,3
2020,11,15,1,140,110,0,70,50,0,0,0,3
2020,11,15,2,160,100,0,70,70,0,0,0,2
2020,11,15,3,168,63,10255,70,40,0,0,0,2
2020,11,15,4,180,80,0,90,50,0,0,0,2
2020,11,15,5,180,80,0,70,60,0,0,0,2
2020,11,15,6,177,63,10239,110,60,0,0,0,2
2020,11,15,7,180,70,0,80,60,0,0,0,2
2020,11,15,8,170,70,0,80,50,0,0,0,2
2020,11,15,9,155,57,10241,90,30,0,0,0,2
2020,11,15,10,140,70,0,80,40,0,0,0,3
2020,11,15,11,130,60,0,90,30,0,0,0,3
2020,11,15,12,122,48,10245,90,50,0,0,0,3
2020,11,15,13,120,60,0,90,30,0,0,0,3
2020,11,15,14,110,60,0,80,40,0,0,0,3
2020,11,15,15,111,56,10245,90,40,9,0,0,3
2020,11,15,16,110,70,0,90,30,0,0,0,3
2020,11,15,17,110,70,0,90,30,0,0,0,3
2020,11,15,18,112,64,10238,110,50,0,0,0,3
2020,11,15,19,100,80,0,90,30,0,0,0,3
2020,11,15,20,100,80,0,90,40,0,0,0,3
2020,11,15,21,104,65,10218,110,40,9,0,0,3
2020,11,15,22,100,80,0,80,20,0,0,0,3
2020,11,15,23,100,80,0,90,20,0,0,0,3
2020,11,16,0,116,71,10224,110,40,3,0,0,3
2020,11,16,1,130,90,0,110,30,0,0,0,3
2020,11,16,2,140,100,0,100,40,0,0,0,3
2020,11,16,3,153,81,10216,110,40,6,0,0,2
2020,11,16,4,170,110,0,120,30,0,0,0,2
2020,11,16,5,170,110,0,100,40,0,0,0,2
2020,11,16,6,160,98,10193,140,50,7,0,0,2
2020,11,16,7,160,110,0,110,30,0,0,0,2
2020,11,16,8,160,120,0,100,30,0,0,0,2
2020,11,16,9,151,103,10196,140,30,7,0,0,2
2020,11,16,10,150,120,0,110,30,0,0,0,3
2020,11,16,11,150,120,0,110,20,0,0,0,3
2020,11,16,12,145,107,10202,140,20,8,0,0,3
2020,11,16,13,140,120,0,90,20,0,0,0,3
2020,11,16,14,140,130,0,110,20,0,0,0,3
2020,11,16,15,142,110,10203,90,20,9,0,0,3
2020,11,16,16,140,140,0,30,20,0,0,0,3
2020,11,16,17,140,130,0,80,20,0,0,0,3
2020,11,16,18,132,117,10203,20,20,0,0,20,3
2020,11,16,19,130,130,0,60,40,0,0,0,3
2020,11,16,20,130,130,0,80,30,0,0,0,3
2020,11,16,21,133,124,10197,90,30,9,0,0,3
2020,11,16,22,130,130,0,50,20,0,0,0,3
2020,11,16,23,130,130,0,80,20,0,0,0,3
2020,11,17,0,137,128,10209,90,20,8,0,90,3
2020,11,17,1,140,140,0,50,30,0,0,0,3
2020,11,17,2,140,140,0,60,40,0,0,0,3
2020,11,17,3,143,135,10209,90,40,8,0,0,3
2020,11,17,4,150,150,0,70,30,0,0,0,3
2020,11,17,5,150,150,0,70,40,0,0,0,3
2020,11,17,6,142,133,10193,90,40,8,0,20,3
2020,11,17,7,140,140,0,70,40,0,0,0,3
2020,11,17,8,140,140,0,80,30,0,0,0,3
2020,11,17,9,143,133,10195,90,30,8,0,0,3
2020,11,17,10,140,140,0,80,20,0,0,0,3
2020,11,17,11,140,140,0,70,30,0,0,0,3
2020,11,17,12,140,131,10198,70,20,8,0,0,3
2020,11,17,13,140,140,0,70,30,0,0,0,3
2020,11,17,14,140,140,0,80,30,0,0,0,3
2020,11,17,15,139,133,10186,110,20,9,0,0,3
2020,11,17,16,140,140,0,60,20,9,0,0,3
2020,11,17,17,140,140,0,90,20,9,0,0,3
2020,11,17,18,140,134,10172,90,20,9,0,0,3
2020,11,17,19,140,140,0,90,20,9,0,0,3
2020,11,17,20,140,140,0,60,20,9,0,0,3
2020,11,17,21,142,136,10153,110,20,9,0,0,3
2020,11,17,22,140,140,0,70,10,9,0,0,3
2020,11,17,23,140,140,0,0,10,0,0,0,3
2020,11,18,0,145,139,10153,140,10,8,0,130,3
2020,11,18,1,150,150,0,170,10,0,0,0,3
2020,11,18,2,160,160,0,290,20,0,0,0,2
2020,11,18,3,160,154,10148,290,10,8,0,0,2
2020,11,18,4,170,170,0,250,30,0,0,0,2
2020,11,18,5,170,170,0,240,30,0,0,0,2
2020,11,18,6,172,152,10127,290,20,8,0,0,2
2020,11,18,7,180,170,0,0,10,0,0,0,2
2020,11,18,8,170,170,0,0,10,0,0,0,2
2020,11,18,9,172,155,10131,0,10,8,0,0,2
2020,11,18,10,170,170,0,0,10,0,0,0,2
2020,11,18,11,170,170,0,0,10,0,0,0,2
2020,11,18,12,167,157,10135,90,10,8,0,0,2
2020,11,18,13,170,170,0,160,10,0,0,0,2
2020,11,18,14,170,170,0,0,0,0,0,0,2
2020,11,18,15,166,158,10141,90,10,9,0,0,2
2020,11,18,16,170,170,0,0,0,0,0,0,2
2020,11,18,17,170,170,0,0,0,0,0,0,2
2020,11,18,18,167,159,10139,360,0,0,0,0,2
2020,11,18,19,170,170,0,60,10,0,0,0,2
2020,11,18,20,170,170,0,0,0,0,0,0,2
2020,11,18,21,168,160,10142,160,10,9,0,0,2
2020,11,18,22,170,170,0,0,0,0,0,0,2
2020,11,18,23,170,170,0,0,0,0,0,0,2
2020,11,19,0,172,166,10158,340,10,8,0,2,2
2020,11,19,1,180,180,0,0,0,9,0,0,2
2020,11,19,2,180,180,0,0,0,0,0,0,2
2020,11,19,3,178,172,10160,0,10,8,0,0,2
2020,11,19,4,180,180,0,0,10,0,0,0,2
2020,11,19,5,180,180,0,270,20,0,0,0,2
