year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,7,14,7,230,200,0,30,20,8,0,0,3
2020,7,14,8,230,200,0,20,30,8,0,0,3
2020,7,14,9,234,203,10001,360,30,8,0,0,3
2020,7,14,10,240,190,0,40,20,8,0,0,3
2020,7,14,11,240,190,0,20,10,4,0,0,3
2020,7,14,12,232,200,10023,340,20,8,0,-1,3
2020,7,14,13,230,190,0,0,0,4,0,0,3
2020,7,14,14,230,190,0,0,0,4,0,0,3
2020,7,14,15,227,202,10034,340,10,0,0,0,3
2020,7,14,16,220,190,0,0,0,4,0,0,3
2020,7,14,17,220,190,0,0,0,0,0,0,3
2020,7,14,18,221,202,10032,340,10,6,0,0,3
2020,7,14,19,220,190,0,0,0,0,0,0,3
2020,7,14,20,220,190,0,0,0,4,0,0,3
2020,7,14,21,224,205,10039,200,10,6,0,0,3
2020,7,14,22,220,190,0,0,0,2,0,0,3
2020,7,14,23,230,200,0,0,0,0,0,0,3
2020,7,15,0,240,213,10049,20,10,7,0,0,3
2020,7,15,1,250,190,0,240,10,0,0,0,3
2020,7,15,2,260,190,0,0,10,0,0,0,3
2020,7,15,3,265,191,10058,290,10,8,0,0,0
2020,7,15,4,270,190,0,0,0,0,0,0,0
2020,7,15,5,280,180,0,350,10,4,0,0,0
2020,7,15,6,291,194,10048,250,20,6,0,0,0
2020,7,15,7,280,180,0,0,10,2,0,0,0
2020,7,15,8,280,180,0,0,10,0,0,0,0
2020,7,15,9,278,193,10047,160,20,6,0,0,0
2020,7,15,10,280,170,0,0,10,0,0,0,0
2020,7,15,11,270,180,0,0,20,0,0,0,0
2020,7,15,12,261,207,10062,70,10,2,0,0,0
2020,7,15,13,250,210,0,0,0,0,0,0,3
2020,7,15,14,250,200,0,0,0,0,0,0,3
2020,7,15,15,241,202,10067,360,10,6,0,0,3
2020,7,15,16,240,210,0,0,0,0,0,0,3
2020,7,15,17,240,210,0,0,0,0,0,0,3
2020,7,15,18,234,203,10064,90,10,5,0,0,3
2020,7,15,19,240,210,0,0,0,0,0,0,3
2020,7,15,20,230,200,0,0,0,0,0,0,3
2020,7,15,21,227,199,10069,90,10,0,0,0,3
2020,7,15,22,230,200,0,50,10,0,0,0,3
2020,7,15,23,240,210,0,0,10,0,0,0,3
2020,7,16,0,264,207,10081,110,30,0,0,0,0
2020,7,16,1,270,190,0,80,40,0,0,0,0
2020,7,16,2,290,190,0,90,30,0,0,0,0
2020,7,16,3,291,205,10076,90,40,0,0,0,0
2020,7,16,4,300,190,0,70,40,4,0,0,0
2020,7,16,5,310,180,0,70,50,7,0,0,0
2020,7,16,6,311,195,10065,90,30,0,0,0,0
2020,7,16,7,310,180,0,70,40,7,0,0,0
2020,7,16,8,300,200,0,120,40,0,0,0,0
2020,7,16,9,307,184,10062,90,40,5,0,0,0
2020,7,16,10,300,190,0,90,50,0,0,0,0
2020,7,16,11,290,200,0,100,40,0,0,0,0
2020,7,16,12,278,209,10075,110,30,2,0,0,0
2020,7,16,13,270,200,0,120,30,0,0,0,0
2020,7,16,14,260,200,0,80,20,0,0,0,3
2020,7,16,15,260,217,10080,90,30,3,0,0,3
2020,7,16,16,260,210,0,90,30,0,0,0,3
2020,7,16,17,250,210,0,70,30,0,0,0,3
2020,7,16,18,249,204,10066,70,30,6,0,0,3
2020,7,16,19,250,200,0,70,30,0,0,0,3
2020,7,16,20,240,200,0,60,20,0,0,0,3
2020,7,16,21,241,206,10071,70,30,0,0,0,3
2020,7,16,22,240,200,0,60,40,4,0,0,3
2020,7,16,23,240,210,0,60,40,4,0,0,3
2020,7,17,0,258,208,10081,90,40,0,0,0,3
2020,7,17,1,260,190,0,60,50,0,0,0,3
2020,7,17,2,270,200,0,80,60,4,0,0,0
2020,7,17,3,286,198,10077,70,40,2,0,0,0
2020,7,17,4,290,180,0,80,60,0,0,0,0
2020,7,17,5,290,190,0,60,50,0,0,0,0
2020,7,17,6,300,181,10069,90,40,0,0,0,0
2020,7,17,7,290,170,0,70,40,4,0,0,0
2020,7,17,8,290,170,0,60,40,4,0,0,0
2020,7,17,9,291,191,10057,40,30,6,0,0,0
2020,7,17,10,280,180,0,80,40,4,0,0,0
2020,7,17,11,270,190,0,60,30,4,0,0,0
2020,7,17,12,269,198,10072,40,20,6,0,0,0
2020,7,17,13,260,200,0,0,0,7,0,0,3
2020,7,17,14,250,200,0,60,20,7,0,0,3
2020,7,17,15,254,202,10071,70,20,0,0,0,3
2020,7,17,16,250,200,0,60,20,7,0,0,3
2020,7,17,17,240,200,0,60,20,7,0,0,3
2020,7,17,18,239,206,10067,360,10,0,0,0,3
2020,7,17,19,240,210,0,40,20,7,0,0,3
2020,7,17,20,240,200,0,50,10,0,0,0,3
2020,7,17,21,230,205,10070,360,10,0,0,0,3
2020,7,17,22,230,200,0,0,0,0,0,0,3
2020,7,17,23,240,210,0,0,0,0,0,0,3
2020,7,18,0,258,210,10074,340,30,0,0,0,3
2020,7,18,1,270,200,0,0,20,4,0,0,0
2020,7,18,2,280,190,0,0,20,4,0,0,0
2020,7,18,3,286,181,10068,340,40,5,0,0,0
2020,7,18,4,290,170,0,30,20,0,0,0,0
2020,7,18,5,300,160,0,0,20,4,0,0,0
2020,7,18,6,303,184,10060,20,30,0,0,0,0
2020,7,18,7,310,160,0,360,20,7,0,0,0
2020,7,18,8,320,170,0,300,20,4,0,0,0
2020,7,18,9,306,183,10046,360,30,4,0,0,0
2020,7,18,10,300,170,0,340,10,7,0,0,0
2020,7,18,11,290,190,0,0,0,4,0,0,0
2020,7,18,12,280,200,10059,0,0,0,0,0,0
2020,7,18,13,260,190,0,0,0,0,0,0,3
2020,7,18,14,250,200,0,250,10,0,0,0,3
2020,7,18,15,257,209,10067,360,10,7,0,0,3
2020,7,18,16,240,200,0,0,0,0,0,0,3
2020,7,18,17,240,200,0,250,10,0,0,0,3
2020,7,18,18,248,213,10068,20,10,3,0,0,3
2020,7,18,19,240,200,0,0,0,0,0,0,3
2020,7,18,20,240,200,0,0,0,0,0,0,3
2020,7,18,21,241,210,10073,0,0,5,0,0,3
2020,7,18,22,240,210,0,0,0,0,0,0,3
2020,7,18,23,250,210,0,0,0,0,0,0,3
2020,7,19,0,291,218,10081,360,10,4,0,0,0
2020,7,19,1,290,190,0,0,10,0,0,0,0
2020,7,19,2,310,190,0,300,10,7,0,0,0
2020,7,19,3,310,197,10077,140,20,0,0,0,0
2020,7,19,4,320,180,0,0,0,7,0,0,0
2020,7,19,5,320,190,0,200,20,7,0,0,0
2020,7,19,6,328,186,10063,140,20,6,0,0,0
2020,7,19,7,320,190,0,150,20,4,0,0,0
2020,7,19,8,330,180,0,0,20,2,0,0,0
2020,7,19,9,323,192,10049,140,20,3,0,0,0
2020,7,19,10,310,180,0,250,20,0,0,0,0
2020,7,19,11,300,200,0,260,10,0,0,0,0
2020,7,19,12,302,210,10063,200,10,3,0,0,0
2020,7,19,13,270,210,0,0,0,0,0,0,0
2020,7,19,14,260,220,0,220,10,0,0,0,3
2020,7,19,15,268,213,10074,70,10,0,0,0,0
2020,7,19,16,250,210,0,0,0,0,0,0,3
2020,7,19,17,250,210,0,0,0,0,0,0,3
2020,7,19,18,259,220,10063,160,10,3,0,0,3
2020,7,19,19,250,210,0,0,0,0,0,0,3
2020,7,19,20,250,220,0,0,0,0,0,0,3
2020,7,19,21,250,215,10067,110,10,3,0,0,3
2020,7,19,22,250,220,0,0,0,0,0,0,3
2020,7,19,23,260,230,0,0,0,0,0,0,3
2020,7,20,0,282,212,10077,90,20,5,0,0,0
2020,7,20,1,300,220,0,120,30,0,0,0,0
2020,7,20,2,310,220,0,130,20,0,0,0,0
2020,7,20,3,317,224,10073,110,40,2,0,0,0
2020,7,20,4,320,220,0,150,20,7,0,0,0
2020,7,20,5,320,230,0,50,30,7,0,0,0
2020,7,20,6,336,236,10057,90,30,0,0,0,0
2020,7,20,7,330,220,0,50,30,4,0,0,0
2020,7,20,8,330,210,0,60,30,2,0,0,0
2020,7,20,9,336,227,10039,90,40,1,0,0,0
2020,7,20,10,290,200,0,120,90,4,0,0,0
2020,7,20,11,280,230,0,260,20,2,0,0,0
2020,7,20,12,279,217,10058,110,50,6,0,0,0
2020,7,20,13,270,220,0,0,0,2,0,0,0
2020,7,20,14,270,230,0,60,20,4,0,0,0
2020,7,20,15,275,222,10063,90,20,5,0,0,0
2020,7,20,16,270,230,0,110,20,0,0,0,0
2020,7,20,17,270,230,0,120,20,0,0,0,0
2020,7,20,18,266,235,10056,140,30,3,0,0,0
2020,7,20,19,260,230,0,100,20,0,0,0,3
2020,7,20,20,260,230,0,100,30,0,0,0,3
2020,7,20,21,258,229,10050,110,20,0,0,0,3
2020,7,20,22,260,230,0,0,0,0,0,0,3
2020,7,20,23,270,230,0,70,20,0,0,0,0
2020,7,21,0,286,240,10059,110,20,1,0,0,0
2020,7,21,1,300,230,0,130,20,0,0,0,0
2020,7,21,2,320,220,0,120,30,0,0,0,0
2020,7,21,3,328,234,10049,140,40,1,0,0,0
2020,7,21,4,340,210,0,170,40,2,0,0,0
2020,7,21,5,350,190,0,170,40,2,0,0,0
2020,7,21,6,347,217,10032,180,40,2,0,0,0
2020,7,21,7,350,200,0,160,40,2,0,0,0
2020,7,21,8,350,170,0,130,20,2,0,0,0
2020,7,21,9,356,187,10023,200,30,1,0,0,0
2020,7,21,10,350,180,0,170,10,0,0,0,0
2020,7,21,11,330,230,0,110,40,0,0,0,0
2020,7,21,12,316,242,10029,110,40,0,0,0,0
2020,7,21,13,310,240,0,120,20,0,0,0,0
2020,7,21,14,310,240,0,120,30,0,0,0,0
2020,7,21,15,301,247,10034,140,20,0,0,0,0
2020,7,21,16,290,230,0,150,30,0,0,0,0
2020,7,21,17,290,230,0,140,30,0,0,0,0
2020,7,21,18,287,247,10019,110,20,0,0,0,0
2020,7,21,19,280,240,0,0,0,0,0,0,0
2020,7,21,20,280,230,0,100,10,0,0,0,0
2020,7,21,21,277,245,10021,140,30,0,0,0,0
2020,7,21,22,280,230,0,120,20,0,0,0,0
2020,7,21,23,290,220,0,150,30,0,0,0,0
2020,7,22,0,306,233,10030,140,50,1,0,0,0
2020,7,22,1,320,220,0,170,40,0,0,0,0
2020,7,22,2,330,210,0,180,30,0,0,0,0
2020,7,22,3,338,219,10027,160,40,1,0,0,0
2020,7,22,4,340,210,0,170,30,0,0,0,0
2020,7,22,5,350,200,0,170,40,0,0,0,0
2020,7,22,6,357,216,10016,180,40,4,0,0,0
2020,7,22,7,360,200,0,160,30,2,0,0,0
2020,7,22,8,360,200,0,150,30,2,0,0,0
2020,7,22,9,354,217,10004,140,50,2,0,0,0
2020,7,22,10,350,200,0,150,30,2,0,0,0
2020,7,22,11,340,220,0,130,20,4,0,0,0
2020,7,22,12,330,239,10016,110,30,4,0,0,0
2020,7,22,13,320,220,0,120,20,0,0,0,0
2020,7,22,14,310,220,0,130,30,0,0,0,0
2020,7,22,15,305,244,10034,110,20,0,0,0,0
2020,7,22,16,300,230,0,130,30,0,0,0,0
2020,7,22,17,290,230,0,0,0,0,0,0,0
2020,7,22,18,293,244,10025,110,30,0,0,0,0
2020,7,22,19,290,220,0,130,30,0,0,0,0
2020,7,22,20,290,220,0,130,20,0,0,0,0
2020,7,22,21,283,239,10033,110,40,5,0,0,0
2020,7,22,22,280,220,0,120,30,0,0,0,0
2020,7,22,23,300,210,0,150,40,0,0,0,0
2020,7,23,0,307,220,10038,140,50,3,0,0,0
2020,7,23,1,320,200,0,160,50,0,0,0,0
2020,7,23,2,330,200,0,160,50,0,0,0,0
2020,7,23,3,343,203,10041,160,60,5,0,0,0
2020,7,23,4,350,180,0,170,40,0,0,0,0
2020,7,23,5,350,200,0,160,40,0,0,0,0
2020,7,23,6,352,211,10031,160,50,6,0,0,0
2020,7,23,7,360,190,0,140,40,7,0,0,0
2020,7,23,8,340,200,0,130,50,7,0,0,0
2020,7,23,9,338,229,10026,110,60,0,0,0,0
2020,7,23,10,340,200,0,140,40,0,0,0,0
2020,7,23,11,330,210,0,130,30,0,0,0,0
2020,7,23,12,314,238,10045,110,40,4,0,0,0
2020,7,23,13,310,230,0,130,40,0,0,0,0
2020,7,23,14,310,230,0,130,50,0,0,0,0
2020,7,23,15,299,243,10056,110,60,0,0,0,0
2020,7,23,16,300,230,0,130,40,0,0,0,0
2020,7,23,17,300,230,0,110,40,0,0,0,0
2020,7,23,18,289,238,10060,110,40,0,0,0,0
2020,7,23,19,280,220,0,120,20,0,0,0,0
2020,7,23,20,280,220,0,100,30,0,0,0,0
2020,7,23,21,279,231,10067,110,40,2,0,0,0
2020,7,23,22,280,220,0,120,30,0,0,0,0
2020,7,23,23,290,210,0,140,40,0,0,0,0
2020,7,24,0,307,220,10080,140,70,2,0,0,0
2020,7,24,1,320,210,0,130,50,0,0,0,0
2020,7,24,2,340,200,0,160,40,2,0,0,0
2020,7,24,3,335,216,10077,110,70,0,0,0,0
2020,7,24,4,350,190,0,150,50,2,0,0,0
2020,7,24,5,360,190,0,130,60,2,0,0,0
2020,7,24,6,346,227,10070,110,70,6,0,0,0
2020,7,24,7,360,200,0,170,60,4,0,0,0
2020,7,24,8,360,200,0,160,50,7,0,0,0
2020,7,24,9,337,228,10066,110,60,0,0,0,0
2020,7,24,10,340,210,0,120,50,0,0,0,0
2020,7,24,11,320,210,0,120,50,0,0,0,0
2020,7,24,12,309,236,10073,110,40,3,0,0,0
2020,7,24,13,310,220,0,120,60,0,0,0,0
2020,7,24,14,300,230,0,130,60,0,0,0,0
2020,7,24,15,294,234,10093,110,40,0,0,0,0
2020,7,24,16,290,220,0,120,40,0,0,0,0
2020,7,24,17,290,220,0,120,50,0,0,0,0
2020,7,24,18,282,236,10086,110,50,0,0,0,0
2020,7,24,19,280,220,0,120,30,0,0,0,0
2020,7,24,20,280,210,0,120,40,0,0,0,0
2020,7,24,21,272,230,10094,110,20,0,0,0,0
2020,7,24,22,270,210,0,130,20,0,0,0,0
2020,7,24,23,290,210,0,120,30,0,0,0,0
2020,7,25,0,299,221,10100,110,50,0,0,0,0
2020,7,25,1,320,200,0,140,30,0,0,0,0
2020,7,25,2,330,190,0,150,40,0,0,0,0
2020,7,25,3,328,213,10098,110,50,1,0,0,0
2020,7,25,4,350,170,0,120,50,2,0,0,0
2020,7,25,5,350,170,0,120,40,2,0,0,0
2020,7,25,6,346,209,10083,110,50,0,0,0,0
2020,7,25,7,350,190,0,130,40,2,0,0,0
2020,7,25,8,350,170,0,120,50,2,0,0,0
2020,7,25,9,333,205,10074,110,70,0,0,0,0
2020,7,25,10,330,190,0,110,60,0,0,0,0
2020,7,25,11,320,190,0,120,50,0,0,0,0
2020,7,25,12,303,217,10081,110,40,0,0,0,0
2020,7,25,13,300,200,0,120,40,0,0,0,0
2020,7,25,14,300,210,0,130,50,0,0,0,0
2020,7,25,15,288,225,10085,140,40,0,0,0,0
2020,7,25,16,280,210,0,130,40,0,0,0,0
2020,7,25,17,270,210,0,130,20,0,0,0,0
2020,7,25,18,273,225,10078,110,30,0,0,0,0
2020,7,25,19,270,210,0,100,10,0,0,0,0
2020,7,25,20,270,210,0,120,20,0,0,0,0
2020,7,25,21,267,228,10077,110,40,0,0,0,0
2020,7,25,22,260,210,0,0,10,0,0,0,3
2020,7,25,23,280,210,0,120,30,0,0,0,0
2020,7,26,0,293,228,10084,140,40,0,0,0,0
2020,7,26,1,310,210,0,130,30,0,0,0,0
2020,7,26,2,330,210,0,150,20,0,0,0,0
2020,7,26,3,334,219,10077,140,30,1,0,0,0
2020,7,26,4,350,200,0,0,20,2,0,0,0
2020,7,26,5,360,190,0,0,20,4,0,0,0
2020,7,26,6,356,199,10059,90,10,4,0,0,0
2020,7,26,7,370,190,0,150,20,4,0,0,0
2020,7,26,8,360,160,0,150,30,4,0,0,0
2020,7,26,9,346,213,10045,140,60,6,0,0,0
2020,7,26,10,350,180,0,170,30,4,0,0,0
2020,7,26,11,330,200,0,130,40,0,0,0,0
2020,7,26,12,315,214,10053,140,30,2,0,0,0
2020,7,26,13,310,210,0,130,30,0,0,0,0
2020,7,26,14,300,210,0,120,30,0,0,0,0
2020,7,26,15,298,228,10064,110,30,0,0,0,0
2020,7,26,16,290,210,0,130,20,0,0,0,0
2020,7,26,17,290,210,0,120,30,0,0,0,0
2020,7,26,18,284,240,10062,110,30,2,0,0,0
2020,7,26,19,280,220,0,70,20,0,0,0,0
2020,7,26,20,280,230,0,110,20,0,0,0,0
2020,7,26,21,273,240,10057,110,20,0,0,0,0
2020,7,26,22,280,230,0,110,30,0,0,0,0
2020,7,26,23,290,230,0,120,30,0,0,0,0
2020,7,27,0,301,243,10065,110,30,0,0,0,0
2020,7,27,1,330,210,0,160,40,0,0,0,0
2020,7,27,2,340,190,0,160,40,2,0,0,0
2020,7,27,3,342,226,10060,90,30,6,0,0,0
2020,7,27,4,350,190,0,130,40,4,0,0,0
2020,7,27,5,360,180,0,110,40,4,0,0,0
2020,7,27,6,354,193,10049,140,70,0,0,0,0
2020,7,27,7,360,190,0,110,50,7,0,0,0
2020,7,27,8,360,210,0,130,50,7,0,0,0
2020,7,27,9,348,218,10039,110,70,0,0,0,0
2020,7,27,10,340,200,0,120,60,2,0,0,0
2020,7,27,11,330,200,0,120,50,0,0,0,0
2020,7,27,12,319,226,10054,110,40,1,0,0,0
2020,7,27,13,310,220,0,140,50,0,0,0,0
2020,7,27,14,310,220,0,130,40,0,0,0,0
2020,7,27,15,301,235,10066,140,40,0,0,0,0
2020,7,27,16,300,220,0,130,40,0,0,0,0
2020,7,27,17,290,220,0,130,30,0,0,0,0
2020,7,27,18,285,239,10055,140,40,0,0,0,0
2020,7,27,19,280,220,0,140,20,0,0,0,0
2020,7,27,20,280,210,0,150,40,0,0,0,0
2020,7,27,21,274,232,10056,110,30,0,0,0,0
2020,7,27,22,280,210,0,150,30,0,0,0,0
2020,7,27,23,290,210,0,140,30,0,0,0,0
2020,7,28,0,306,217,10069,160,30,0,0,0,0
2020,7,28,1,320,200,0,150,30,0,0,0,0
2020,7,28,2,330,200,0,170,40,0,0,0,0
2020,7,28,3,340,204,10071,220,30,2,0,0,0
2020,7,28,4,350,180,0,170,30,2,0,0,0
2020,7,28,5,360,170,0,160,40,2,0,0,0
2020,7,28,6,354,193,10055,180,30,0,0,0,0
2020,7,28,7,360,160,0,200,30,2,0,0,0
2020,7,28,8,360,170,0,150,30,2,0,0,0
2020,7,28,9,362,183,10046,200,30,1,0,0,0
2020,7,28,10,350,170,0,180,20,0,0,0,0
2020,7,28,11,340,190,0,0,0,0,0,0,0
2020,7,28,12,328,234,10047,140,30,0,0,0,0
2020,7,28,13,320,230,0,0,0,0,0,0,0
2020,7,28,14,320,220,0,120,30,0,0,0,0
2020,7,28,15,304,243,10051,110,20,0,0,0,0
2020,7,28,16,300,220,0,150,30,0,0,0,0
2020,7,28,17,300,220,0,150,40,0,0,0,0
2020,7,28,18,290,239,10043,110,30,0,0,0,0
2020,7,28,19,290,230,0,180,30,0,0,0,0
2020,7,28,20,280,230,0,0,0,0,0,0,0
2020,7,28,21,282,242,10047,140,30,0,0,0,0
2020,7,28,22,280,240,0,150,20,0,0,0,0
2020,7,28,23,300,230,0,160,20,0,0,0,0
2020,7,29,0,313,239,10056,160,30,2,0,0,0
2020,7,29,1,340,200,0,240,30,0,0,0,0
2020,7,29,2,340,190,0,240,30,0,0,0,0
2020,7,29,3,354,224,10044,180,30,5,0,0,0
2020,7,29,4,350,200,0,220,30,4,0,0,0
2020,7,29,5,370,200,0,210,30,4,0,0,0
2020,7,29,6,365,215,10023,200,40,0,0,0,0
2020,7,29,7,370,210,0,180,30,7,0,0,0
2020,7,29,8,370,170,0,190,40,0,0,0,0
2020,7,29,9,364,202,10012,160,30,0,0,0,0
2020,7,29,10,360,170,0,170,30,0,0,0,0
2020,7,29,11,350,190,0,0,10,2,0,0,0
2020,7,29,12,330,228,10019,140,40,2,0,0,0
2020,7,29,13,320,200,0,130,30,0,0,0,0
2020,7,29,14,310,210,0,140,20,0,0,0,0
2020,7,29,15,309,225,10028,110,30,0,0,0,0
2020,7,29,16,300,220,0,120,30,0,0,0,0
2020,7,29,17,300,230,0,120,20,0,0,0,0
2020,7,29,18,293,248,10022,110,30,0,0,0,0
2020,7,29,19,290,230,0,130,30,0,0,0,0
2020,7,29,20,290,230,0,110,20,0,0,0,0
2020,7,29,21,284,248,10019,110,30,0,0,0,0
2020,7,29,22,290,230,0,110,20,0,0,0,0
2020,7,29,23,300,230,0,120,20,0,0,0,0
2020,7,30,0,314,240,10032,110,30,0,0,0,0
2020,7,30,1,330,220,0,140,30,0,0,0,0
2020,7,30,2,340,220,0,0,20,0,0,0,0
2020,7,30,3,350,227,10027,110,30,2,0,0,0
2020,7,30,4,370,200,0,0,30,4,0,0,0
2020,7,30,5,370,200,0,120,40,4,0,0,0
2020,7,30,6,367,196,10009,110,50,0,0,0,0
2020,7,30,7,380,160,0,140,50,4,0,0,0
2020,7,30,8,370,170,0,130,50,2,0,0,0
2020,7,30,9,354,197,10004,110,60,2,0,0,0
2020,7,30,10,350,170,0,110,50,0,0,0,0
2020,7,30,11,330,180,0,100,40,0,0,0,0
2020,7,30,12,317,206,10019,110,30,2,0,0,0
2020,7,30,13,310,210,0,120,40,0,0,0,0
2020,7,30,14,300,220,0,120,40,0,0,0,0
2020,7,30,15,297,232,10029,110,60,0,0,0,0
2020,7,30,16,290,220,0,130,40,0,0,0,0
2020,7,30,17,290,220,0,110,40,0,0,0,0
2020,7,30,18,283,237,10022,110,50,1,0,0,0
2020,7,30,19,280,220,0,130,40,0,0,0,0
2020,7,30,20,280,220,0,140,40,0,0,0,0
2020,7,30,21,273,231,10019,110,40,1,0,0,0
2020,7,30,22,270,210,0,120,50,0,0,0,0
2020,7,30,23,290,210,0,130,50,0,0,0,0
2020,7,31,0,301,218,10033,140,50,1,0,0,0
2020,7,31,1,320,190,0,130,50,0,0,0,0
2020,7,31,2,330,180,0,130,40,0,0,0,0
2020,7,31,3,332,197,10031,140,60,2,0,0,0
2020,7,31,4,350,160,0,110,50,0,0,0,0
2020,7,31,5,350,170,0,100,50,2,0,0,0
2020,7,31,6,347,195,10021,110,60,2,0,0,0
2020,7,31,7,360,180,0,110,50,2,0,0,0
2020,7,31,8,350,180,0,110,60,0,0,0,0
2020,7,31,9,340,189,10008,140,70,2,0,0,0
2020,7,31,10,340,180,0,120,50,0,0,0,0
2020,7,31,11,330,170,0,110,50,0,0,0,0
2020,7,31,12,318,210,10023,90,30,2,0,0,0
2020,7,31,13,310,180,0,110,50,0,0,0,0
2020,7,31,14,310,180,0,110,50,0,0,0,0
2020,7,31,15,297,216,10036,110,60,2,0,0,0
2020,7,31,16,290,210,0,130,50,0,0,0,0
2020,7,31,17,290,210,0,130,50,0,0,0,0
2020,7,31,18,279,226,10028,110,30,7,0,0,0
2020,7,31,19,280,210,0,110,30,0,0,0,0
2020,7,31,20,280,210,0,110,40,0,0,0,0
2020,7,31,21,267,228,10029,90,30,5,0,0,0
2020,7,31,22,260,220,0,60,20,0,0,0,3
2020,7,31,23,280,210,0,90,40,0,0,0,0
2020,8,1,0,292,214,10044,110,50,2,0,0,0
2020,8,1,1,310,190,0,100,50,7,0,0,0
2020,8,1,2,320,190,0,100,50,7,0,0,0
2020,8,1,3,323,206,10047,110,50,0,0,0,0
2020,8,1,4,330,180,0,90,60,4,0,0,0
2020,8,1,5,340,180,0,90,50,4,0,0,0
2020,8,1,6,345,189,10032,70,60,0,0,0,0
2020,8,1,7,340,170,0,80,50,7,0,0,0
2020,8,1,8,340,170,0,70,60,4,0,0,0
2020,8,1,9,338,191,10021,90,40,2,0,0,0
2020,8,1,10,330,170,0,70,50,0,0,0,0
2020,8,1,11,310,190,0,90,70,0,0,0,0
2020,8,1,12,301,201,10032,90,50,0,0,0,0
2020,8,1,13,290,200,0,80,70,0,0,0,0
2020,8,1,14,280,200,0,80,70,0,0,0,0
2020,8,1,15,273,211,10043,90,30,0,0,0,0
2020,8,1,16,260,210,0,70,30,0,0,0,3
2020,8,1,17,260,210,0,60,30,0,0,0,3
2020,8,1,18,258,219,10037,360,30,0,0,0,3
2020,8,1,19,260,210,0,40,20,0,0,0,3
2020,8,1,20,250,210,0,30,20,0,0,0,3
2020,8,1,21,259,226,10033,20,30,0,0,0,3
2020,8,1,22,260,220,0,40,20,0,0,0,3
2020,8,1,23,270,210,0,40,30,0,0,0,0
2020,8,2,0,292,219,10035,20,60,2,0,0,0
2020,8,2,1,300,200,0,40,40,0,0,0,0
2020,8,2,2,310,200,0,40,50,7,0,0,0
2020,8,2,3,321,219,10028,360,70,7,0,0,0
2020,8,2,4,300,200,0,30,30,7,0,0,0
2020,8,2,5,320,200,0,0,50,7,0,0,0
2020,8,2,6,334,212,10008,20,90,0,0,0,0
2020,8,2,7,330,190,0,30,50,7,0,0,0
2020,8,2,8,330,190,0,30,70,4,0,0,0
2020,8,2,9,334,212,10001,20,60,7,0,0,0
2020,8,2,10,320,190,0,40,40,4,0,0,0
2020,8,2,11,310,200,0,40,30,2,0,0,0
2020,8,2,12,301,215,10010,70,30,6,0,0,0
2020,8,2,13,290,210,0,60,20,2,0,0,0
2020,8,2,14,290,210,0,60,20,2,0,0,0
2020,8,2,15,292,219,10017,90,20,7,0,0,0
2020,8,2,16,260,220,0,120,60,2,0,0,3
2020,8,2,17,260,220,0,0,0,2,0,0,3
2020,8,2,18,262,235,10012,340,30,8,0,20,0
2020,8,2,19,260,230,0,0,10,8,0,0,3
2020,8,2,20,260,220,0,20,20,8,0,0,3
2020,8,2,21,264,237,10007,340,30,0,0,0,0
2020,8,2,22,260,230,0,30,30,0,0,0,3
2020,8,2,23,270,220,0,30,30,8,0,0,0
2020,8,3,0,282,240,10011,360,40,7,0,0,0
2020,8,3,1,290,230,0,50,40,8,0,0,0
2020,8,3,2,290,230,0,50,40,8,0,0,0
2020,8,3,3,301,240,10007,70,50,8,0,0,0
2020,8,3,4,280,240,0,60,40,4,0,0,0
2020,8,3,5,290,240,0,50,40,0,0,0,0
2020,8,3,6,292,247,9993,90,40,0,0,41,0
2020,8,3,7,310,230,0,90,60,4,0,0,0
2020,8,3,8,300,230,0,90,60,7,0,0,0
2020,8,3,9,298,235,9987,90,60,8,0,0,0
2020,8,3,10,300,220,0,100,60,2,0,0,0
2020,8,3,11,300,220,0,100,40,0,0,0,0
2020,8,3,12,282,238,9997,110,60,8,0,-1,0
2020,8,3,13,280,230,0,80,50,4,0,0,0
2020,8,3,14,280,220,0,110,70,4,0,0,0
2020,8,3,15,279,231,10008,110,60,7,0,0,0
2020,8,3,16,280,220,0,110,80,7,0,0,0
2020,8,3,17,280,220,0,120,70,7,0,0,0
2020,8,3,18,275,227,10002,110,80,7,0,-1,0
2020,8,3,19,280,220,0,110,60,0,0,0,0
2020,8,3,20,280,220,0,110,60,0,0,0,0
2020,8,3,21,274,226,10006,110,50,2,0,0,0
2020,8,3,22,270,220,0,110,20,0,0,0,0
2020,8,3,23,280,210,0,110,50,0,0,0,0
2020,8,4,0,291,233,10018,110,80,6,0,0,0
2020,8,4,1,310,220,0,110,70,7,0,0,0
2020,8,4,2,320,210,0,120,80,7,0,0,0
2020,8,4,3,320,218,10027,140,100,7,0,0,0
2020,8,4,4,330,210,0,110,90,7,0,0,0
2020,8,4,5,340,210,0,120,80,7,0,0,0
2020,8,4,6,339,207,10024,110,90,0,0,0,0
2020,8,4,7,350,190,0,110,80,4,0,0,0
2020,8,4,8,340,190,0,110,90,2,0,0,0
2020,8,4,9,334,212,10016,110,70,5,0,0,0
2020,8,4,10,320,200,0,110,80,0,0,0,0
2020,8,4,11,310,200,0,110,70,0,0,0,0
2020,8,4,12,304,231,10036,110,60,6,0,0,0
